14:31:24 | INFO    | 🚀 ЗАПУСК | Модель: gemini-2.5-flash-lite | Вопросов: 482
14:31:24 | INFO    | 🌐 API: https://vedai.by/api/v1 | Temp: 0.3 | Tokens: 100
14:31:24 | INFO    | ----------------------------------------------------------------------
14:44:07 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3], получено [1, 2, 3]
14:44:09 | INFO    | Q310 ✅ "Степень тяжести комы определяют согласно:..." → [3] (score: 1.0) [1.53с]
14:44:09 | INFO    | 💾 Прогресс сохранён (#310)
14:44:12 | INFO    | Q311 ✅ "При транспортировке пациента в состоянии комы желательно положение:..." → [2] (score: 1.0) [2.10с]
14:44:13 | INFO    | Q312 ✅ "Основными клиническими признаками диабетической кетоацитотической комы являются:..." → [1, 2, 4] (score: 1.0) [1.37с]
14:44:17 | INFO    | Q313 ❌ "Основными клиническими признаками диабетической гиперосмолярной комы являются:..." → [1, 2, 3] (score: 0.0) [3.06с]
14:44:17 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3], получено [1, 2, 3]
14:44:19 | INFO    | Q314 ❌ "Препаратом выбора при оказании неотложной медицинской помощи при диабетической г..." → [4] (score: 0.0) [1.42с]
14:44:19 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [4]
14:44:21 | INFO    | Q315 ✅ "Основными клиническими признаками гипогликемической комы являются:..." → [2, 3, 4] (score: 1.0) [1.32с]
14:44:23 | INFO    | Q316 ✅ "Препаратом выбора при оказании неотложной медицинской помощи при гипогликемическ..." → [2] (score: 1.0) [1.99с]
14:44:25 | INFO    | Q317 ✅ "Прием Хеймлиха выполняется для:..." → [1] (score: 1.0) [1.61с]
14:44:27 | INFO    | Q318 ❌ "Для восстановления проходимости верхних дыхательных путей при попадании инородно..." → [1, 2] (score: 0.0) [1.24с]
14:44:27 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 3], получено [1, 2]
14:44:30 | INFO    | Q319 ✅ "Клиническими признаками приступа бронхиальной астмы средней тяжести являются:..." → [2, 3, 4] (score: 1.0) [1.93с]
14:44:32 | INFO    | Q320 ❌ "Объем оказания неотложной медицинской помощи при приступе бронхиальной астмы сре..." → [2, 3] (score: 0.0) [1.74с]
14:44:32 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2], получено [2, 3]
14:44:32 | INFO    | 💾 Прогресс сохранён (#320)
14:44:34 | INFO    | Q321 ✅ "Ведущие признаки развития анафилактического шока:..." → [1, 4] (score: 1.0) [1.71с]
14:44:36 | INFO    | Q322 ❌ "Объем оказания неотложной медицинской помощи при анафилактическом шоке:..." → [1, 4] (score: 0.0) [1.87с]
14:44:36 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3, 4], получено [1, 4]
14:44:38 | INFO    | Q323 ❌ "Основные клинические признаки острого коронарного синдрома:..." → [1, 2, 4] (score: 0.0) [1.53с]
14:44:38 | INFO    |       ⚠️ Ошибка: ожидалось [2, 4], получено [1, 2, 4]
14:44:40 | INFO    | Q324 ✅ "Основные клинические признаки приступа стабильной стенокардии напряжения:..." → [2] (score: 1.0) [1.38с]
14:44:42 | INFO    | Q325 ✅ "Объем неотложной медицинской помощи при приступе стабильной стенокардии напряжен..." → [1, 3, 4] (score: 1.0) [1.48с]
14:44:44 | INFO    | Q326 ✅ "Объем оказания неотложной медицинской помощи при остром коронарном синдроме:..." → [2, 3, 4] (score: 1.0) [1.68с]
14:44:46 | INFO    | Q327 ✅ "Клинические признаки истинного кардиогенного шока:..." → [1, 3, 4] (score: 1.0) [1.31с]
14:44:48 | INFO    | Q328 ❌ "Объем оказания неотложной медицинской помощи при кардиогенном шоке:..." → [1] (score: 0.0) [1.35с]
14:44:48 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2], получено [1]
14:44:50 | INFO    | Q329 ❌ "Основные клинические признаки неосложненного гипертензивного криза (гиперкинетич..." → [3, 4] (score: 0.0) [1.39с]
14:44:50 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2], получено [3, 4]
14:44:52 | INFO    | Q330 ❌ "Основные клинические признаки неосложненного гипертензивного криза (гипокинетиче..." → [1, 3] (score: 0.0) [1.89с]
14:44:52 | INFO    |       ⚠️ Ошибка: ожидалось [1, 4], получено [1, 3]
14:44:52 | INFO    | 💾 Прогресс сохранён (#330)
14:44:54 | INFO    | Q331 ✅ "Объем оказания неотложной медицинской помощи при гипертензивном кризе (гиперкине..." → [1, 2, 4] (score: 1.0) [1.30с]
14:44:56 | INFO    | Q332 ❌ "Объем оказания неотложной медицинской помощи при гипертензивном (гипокинетическо..." → [1, 2, 3] (score: 0.0) [1.36с]
14:44:56 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3], получено [1, 2, 3]
14:44:59 | INFO    | Q333 ❌ "Клинические признаки осложненного острой левожелудочковой сердечной недостаточно..." → [1, 2, 4] (score: 0.0) [2.31с]
14:44:59 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 3, 4], получено [1, 2, 4]
14:45:01 | INFO    | Q334 ✅ "Объем неотложной медицинской помощи при осложненном острой левожелудочковой серд..." → [1, 3, 4] (score: 1.0) [1.38с]
14:45:05 | INFO    | Q335 ❌ "Клинические признаки осложненного острым нарушением мозгового кровообращения (ОН..." → [1, 2] (score: 0.0) [3.45с]
14:45:05 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 4], получено [1, 2]
14:45:07 | INFO    | Q336 ❌ "Объем неотложной медицинской помощи  при осложненном ОНМК гипертензивном кризе:..." → [1, 2] (score: 0.0) [1.30с]
14:45:07 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3, 4], получено [1, 2]
14:45:08 | INFO    | Q337 ❌ "Объем неотложной медицинской помощи при гипертензивном кризе, осложненном носовы..." → [1, 2] (score: 0.0) [1.43с]
14:45:08 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 3, 4], получено [1, 2]
14:45:10 | INFO    | Q338 ❌ "Охрана труда – это:..." → [1, 2, 3, 4] (score: 0.0) [1.29с]
14:45:10 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2], получено [1, 2, 3, 4]
14:45:18 | INFO    | Q339 ❌ "Государственное управление в области охраны труда осуществляют:..." → [2, 3, 4] (score: 0.0) [6.95с]
14:45:18 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3, 4, 5], получено [2, 3, 4]
14:45:21 | INFO    | Q340 ✅ "Правоотношения в сфере охраны труда регулируют:..." → [1, 2] (score: 1.0) [2.37с]
14:45:21 | INFO    | 💾 Прогресс сохранён (#340)
14:45:23 | INFO    | Q341 ✅ "Виды инструктажа по охране труда:..." → [4] (score: 1.0) [2.41с]
14:45:26 | INFO    | Q342 ❌ "Несчастный случай на производстве (за исключением группового, со смертельным исх..." → [1] (score: 0.0) [1.84с]
14:45:26 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [1]
14:45:28 | INFO    | Q343 ❌ "Целевой инструктаж по охране труда проводится:..." → [1, 2, 3, 4] (score: 0.0) [1.35с]
14:45:28 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3], получено [1, 2, 3, 4]
14:45:30 | INFO    | Q344 ❌ "Кем разрабатываются инструкции по охране труда?..." → [1, 4] (score: 0.0) [1.35с]
14:45:30 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [1, 4]
14:45:32 | INFO    | Q345 ❌ "Инструкции по охране труда пересматриваются (за исключением инструкций по охране..." → [1] (score: 0.0) [1.78с]
14:45:32 | INFO    |       ⚠️ Ошибка: ожидалось [3], получено [1]
14:45:34 | INFO    | Q346 ❌ "Руководители и специалисты организации проходят периодическую проверку знаний по..." → [4] (score: 0.0) [2.02с]
14:45:34 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [4]
14:45:36 | INFO    | Q347 ❌ "При замене или модернизации оборудования проводится:..." → [1, 2] (score: 0.0) [1.64с]
14:45:36 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [1, 2]
14:45:39 | INFO    | Q348 ✅ "При выполнении разовых работ, не связанных с прямыми обязанностями по специально..." → [3] (score: 1.0) [1.78с]
14:45:41 | INFO    | Q349 ✅ "Когда наниматель имеет право не включать в нормы организации СИЗ, предусмотренны..." → [1, 2, 4] (score: 1.0) [1.69с]
14:45:45 | INFO    | Q350 ❌ "Допускается ли использование работником СИЗ, бывших в употреблении?..." → [3] (score: 0.0) [3.22с]
14:45:45 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [3]
14:45:45 | INFO    | 💾 Прогресс сохранён (#350)
14:45:47 | INFO    | Q351 ❌ "Где отмечается выдача и сдача работниками средств индивидуальной защиты?..." → [2, 4] (score: 0.0) [2.28с]
14:45:47 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [2, 4]
14:45:49 | INFO    | Q352 ❌ "В какой срок должно быть проведено расследование несчастного случая на производс..." → [3] (score: 0.0) [1.32с]
14:45:49 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [3]
14:45:54 | INFO    | Q353 ❌ "В скольких экземплярах оформляется акт о несчастном случае на производстве формы..." → [1] (score: 0.0) [4.61с]
14:45:54 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [1]
14:45:56 | INFO    | Q354 ❌ "В какой срок страхователь обязан ознакомить с актом формы Н-1 лиц, допустивших н..." → [1] (score: 0.0) [1.36с]
14:45:56 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [1]
14:45:58 | INFO    | Q355 ❌ "В каких случаях проводится внеочередная проверка знаний руководителей и специали..." → [1, 2, 3, 4] (score: 0.0) [1.38с]
14:45:58 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3, 4], получено [1, 2, 3, 4]
14:46:06 | INFO    | Q356 ✅ "Декретом Президента Республики Беларусь от 23.11.2017 № 7 «О развитии предприним..." → [3, 4] (score: 1.0) [6.86с]
14:46:08 | INFO    | Q357 ❌ "Руководитель субъекта хозяйствования обязан:..." → [1, 2, 3, 4] (score: 0.0) [1.53с]
14:46:08 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3, 4], получено [1, 2, 3, 4]
14:46:10 | INFO    | Q358 ❌ "Противопожарный режим - это:..." → [1, 4] (score: 0.0) [2.26с]
14:46:10 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [1, 4]
14:46:13 | INFO    | Q359 ✅ "К первичным средствам пожаротушения относятся:..." → [1, 2, 4, 5] (score: 1.0) [1.94с]
14:46:15 | INFO    | Q360 ❌ "Курение на объектах:..." → [2] (score: 0.0) [1.90с]
14:46:15 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [2]
14:46:15 | INFO    | 💾 Прогресс сохранён (#360)
14:46:17 | INFO    | Q361 ❌ "Опасные отходы классифицируются по:..." → [2] (score: 0.0) [1.35с]
14:46:17 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [2]
14:46:19 | INFO    | Q362 ❌ "Контейнерная площадка для сбора твердых отходов должна располагаться от админист..." → [2] (score: 0.0) [1.86с]
14:46:19 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [2]
14:46:22 | INFO    | Q363 ❌ "Право граждан Республики Беларусь на охрану здоровья гарантируется:..." → [2, 3] (score: 0.0) [1.99с]
14:46:22 | INFO    |       ⚠️ Ошибка: ожидалось [3], получено [2, 3]
14:46:25 | INFO    | Q364 ❌ "Информация о состоянии здоровья пациента предоставляется пациенту:..." → [2, 3] (score: 0.0) [2.41с]
14:46:25 | INFO    |       ⚠️ Ошибка: ожидалось [3], получено [2, 3]
14:46:27 | INFO    | Q365 ✅ "Предусмотрено ли уголовное наказание за врачебную ошибку..." → [1] (score: 1.0) [1.45с]
14:46:29 | INFO    | Q366 ❌ "В случае, когда лицо не способно по состоянию здоровья к принятию осознанного ре..." → [1, 2, 3] (score: 0.0) [1.93с]
14:46:29 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3], получено [1, 2, 3]
14:46:31 | INFO    | Q367 ❌ "Какие виды дисциплины определены Трудовым Кодексом..." → [3, 5] (score: 0.0) [1.60с]
14:46:31 | INFO    |       ⚠️ Ошибка: ожидалось [1, 4, 5], получено [3, 5]
14:46:33 | INFO    | Q368 ❌ "Наниматель обязан установить неполный рабочий день..." → [2, 3, 4, 5, 7] (score: 0.0) [1.31с]
14:46:33 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3, 4, 5, 6], получено [2, 3, 4, 5, 7]
14:46:35 | INFO    | Q369 ❌ "Сокращенная продолжительность рабочего времени устанавливается..." → [1, 2, 3, 4, 5, 7] (score: 0.0) [1.49с]
14:46:35 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 4, 5], получено [1, 2, 3, 4, 5, 7]
14:46:37 | INFO    | Q370 ✅ "Сведения, составляющие врачебную тайну, могут быть представлены третьим лицам бе..." → [3, 5, 6, 7] (score: 1.0) [1.36с]
14:46:37 | INFO    | 💾 Прогресс сохранён (#370)
14:46:39 | INFO    | Q371 ✅ "Выписки из медицинской документации предоставляются пациенту:..." → [2] (score: 1.0) [1.63с]
14:46:43 | INFO    | Q372 ❌ "Имеет ли право пациент отказаться от внесения информации, составляющей врачебную..." → [1] (score: 0.0) [3.09с]
14:46:43 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [1]
14:46:46 | INFO    | Q373 ❌ "Несовершеннолетний имеет право давать согласие на простое медицинское вмешательс..." → [1] (score: 0.0) [2.30с]
14:46:46 | INFO    |       ⚠️ Ошибка: ожидалось [3], получено [1]
14:46:47 | INFO    | Q374 ❌ "Запрещается проведение клинических испытаний медицинских изделий на..." → [1, 4, 6, 7, 8] (score: 0.0) [1.44с]
14:46:47 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3, 4, 5, 7, 8], получено [1, 4, 6, 7, 8]
14:46:50 | INFO    | Q375 ❌ "При оказании медицинской помощи в стационарных условиях в государственных учрежд..." → [1] (score: 0.0) [2.46с]
14:46:50 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [1]
14:46:53 | INFO    | Q376 ❌ "Пациентам оказывается медицинская помощь следующих видов:..." → [1, 3, 4, 5, 8] (score: 0.0) [1.73с]
14:46:53 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3, 5, 7, 8], получено [1, 3, 4, 5, 8]
14:46:55 | INFO    | Q377 ❌ "Имеет ли медицинский работник право на страхование профессиональной ошибки, в ре..." → [3] (score: 0.0) [2.08с]
14:46:55 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [3]
14:46:57 | INFO    | Q378 ✅ "Составляет ли врачебную тайну информация о результатах патологоанатомического ис..." → [2] (score: 1.0) [1.40с]
14:47:00 | INFO    | Q379 ✅ "Согласие на медицинское вмешательство пожилой пациент:..." → [3] (score: 1.0) [2.06с]
14:47:02 | INFO    | Q380 ❌ "Основаниями для принудительной госпитализации и лечения гражданина в психиатриче..." → [1, 3] (score: 0.0) [2.14с]
14:47:02 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 3], получено [1, 3]
14:47:02 | INFO    | 💾 Прогресс сохранён (#380)
14:47:06 | INFO    | Q381 ✅ "Имеет ли право лечащий врач отказаться от оказания медицинской помощи пациенту:..." → [1] (score: 1.0) [3.22с]
14:47:08 | INFO    | Q382 ✅ "Матерью ребенка, рожденного суррогатной матерью, признается:..." → [2] (score: 1.0) [1.49с]
14:47:10 | INFO    | Q383 ❌ "Можно ли проводить стерилизацию здоровому пациенту в возрасте до 35 лет, имеющем..." → [1] (score: 0.0) [1.48с]
14:47:10 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [1]
14:47:12 | INFO    | Q384 ✅ "В каких случаях возможен временный перевод работника на другую работу без его со..." → [3] (score: 1.0) [1.34с]
14:47:15 | INFO    | Q385 ❌ "Что относится к существенным условиям труда..." → [1, 2, 4] (score: 0.0) [2.39с]
14:47:15 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 3, 4], получено [1, 2, 4]
14:47:17 | INFO    | Q386 ✅ "Должен ли наниматель предупредить работника об изменении существенных условий тр..." → [2] (score: 1.0) [1.74с]
14:47:20 | INFO    | Q387 ❌ "Имеет ли наниматель право при приеме на работу работника запрашивать характерист..." → [2] (score: 0.0) [2.31с]
14:47:20 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [2]
14:47:22 | INFO    | Q388 ✅ "Какой максимальный срок предварительного испытания может быть установлен нанимат..." → [3] (score: 1.0) [1.87с]
14:47:24 | INFO    | Q389 ❌ "Можно ли уволить работника за отсутствия на работе более трех часов в течение ра..." → [2] (score: 0.0) [1.52с]
14:47:24 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [2]
14:47:27 | INFO    | Q390 ✅ "В течение какого времени должна быть выдана работнику характеристика с предыдуще..." → [2] (score: 1.0) [2.47с]
14:47:27 | INFO    | 💾 Прогресс сохранён (#390)
14:47:29 | INFO    | Q391 ✅ "Может ли стать причиной увольнения работника нарушение установленного порядка ра..." → [1] (score: 1.0) [1.46с]
14:47:32 | INFO    | Q392 ✅ "Для забора органа умершего донора существует презумпция..." → [1] (score: 1.0) [2.43с]
14:47:34 | INFO    | Q393 ✅ "Невозможность участия человека без его согласия в медицинских опытах гарантирова..." → [2] (score: 1.0) [1.65с]
14:47:36 | INFO    | Q394 ✅ "В соответствии с 45 статьей Конституции государство создает условия..." → [1] (score: 1.0) [1.47с]
14:47:38 | INFO    | Q395 ✅ "Что такое эмансипация в гражданском праве Республики Беларусь..." → [3] (score: 1.0) [1.35с]
14:47:40 | INFO    | Q396 ✅ "Является ли уголовно наказуемым деянием распространение заведомо ложной информац..." → [1] (score: 1.0) [1.32с]
14:47:42 | INFO    | Q397 ❌ "Республика Беларусь в соответствии с Конституцией..." → [1, 2] (score: 0.0) [1.71с]
14:47:42 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [1, 2]
14:47:44 | INFO    | Q398 ✅ "Перечень платных медицинских услуг, оказываемых государственными учреждениями зд..." → [3] (score: 1.0) [1.41с]
14:47:46 | INFO    | Q399 ❌ "Назовите 3 направления медицинской деятельности..." → [1, 2, 3, 4, 5, 6] (score: 0.0) [1.34с]
14:47:46 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 4], получено [1, 2, 3, 4, 5, 6]
14:47:49 | INFO    | Q400 ❌ "Перечислите виды медицинских экспертиз..." → [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] (score: 0.0) [2.18с]
14:47:49 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3, 4, 5, 6, 7, 9, 10, 11], получено [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]
14:47:49 | INFO    | 💾 Прогресс сохранён (#400)
14:47:50 | INFO    | Q401 ❌ "К репродуктивным правам относится возможность свободно принимать решение относит..." → [1, 2, 4, 5] (score: 0.0) [1.28с]
14:47:50 | INFO    |       ⚠️ Ошибка: ожидалось [1, 4, 5], получено [1, 2, 4, 5]
14:47:52 | INFO    | Q402 ❌ "Перечень контролирующих (надзорных) органов, уполномоченных проводить проверки, ..." → [4] (score: 0.0) [1.49с]
14:47:52 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [4]
14:47:54 | INFO    | Q403 ✅ "Входит ли Министерство здравоохранения Республики Беларусь в перечень контролиру..." → [2] (score: 1.0) [1.49с]
14:47:56 | INFO    | Q404 ✅ "Выберите правильную последовательность приоритетности мер контроля по профилакти..." → [3] (score: 1.0) [1.35с]
14:47:58 | INFO    | Q405 ❌ "Какие действия применимы к «устранению опасностей» в иерархии мер контроля в про..." → [1, 2, 3] (score: 0.0) [1.37с]
14:47:58 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3], получено [1, 2, 3]
14:48:08 | INFO    | Q406 ✅ "Какие действия применимы к «мерам административного контроля» в иерархии мер инф..." → [3, 4, 5, 7, 8] (score: 1.0) [9.48с]
14:48:11 | INFO    | Q407 ❌ "Какие уровни риска по COVID-19 на рабочем месте в организации здравоохранения ре..." → [3] (score: 0.0) [2.01с]
14:48:11 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [3]
14:48:13 | INFO    | Q408 ✅ "Укажите правильное утверждение для следующей ситуации в соответствии с требовани..." → [3] (score: 1.0) [1.40с]
14:48:15 | INFO    | Q409 ✅ "Для каких из перечисленных ниже медицинских вмешательств рекомендовано обязатель..." → [1, 2, 3] (score: 1.0) [1.88с]
14:48:17 | INFO    | Q410 ✅ "Выберите правильные утверждения..." → [2, 3, 4] (score: 1.0) [1.17с]
14:48:17 | INFO    | 💾 Прогресс сохранён (#410)
14:48:19 | INFO    | Q411 ✅ "Определите ситуацию, когда необходимо незамедлительно прекратить использование р..." → [2, 3, 5] (score: 1.0) [1.48с]
14:48:20 | INFO    | Q412 ❌ "Какие меры предосторожности необходимо обеспечить при проведении аэрозолеобразую..." → [1, 3] (score: 0.0) [1.29с]
14:48:20 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3, 4], получено [1, 3]
14:48:22 | INFO    | Q413 ✅ "При использовании медицинских масок на протяжении всей смены работники здравоохр..." → [2, 3, 5] (score: 1.0) [1.35с]
14:48:24 | INFO    | Q414 ❌ "Определите случаи заболевания, относящиеся к инфекциям, связанным с оказанием ме..." → [1] (score: 0.0) [1.31с]
14:48:24 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [1]
14:48:27 | INFO    | Q415 ✅ "Инфекционный контроль – это..." → [4] (score: 1.0) [2.47с]
14:48:30 | INFO    | Q416 ✅ "Укажите правильное утверждение..." → [2, 3, 4] (score: 1.0) [2.92с]
14:48:33 | INFO    | Q417 ❌ "Стандартные эпидемиологические определения случая ИСМП..." → [1, 3] (score: 0.0) [2.43с]
14:48:33 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3, 4], получено [1, 3]
14:48:36 | INFO    | Q418 ✅ "Укажите правильное утверждение..." → [1, 2, 4] (score: 1.0) [2.18с]
14:48:38 | INFO    | Q419 ❌ "Стратифицированный показатель инцидентности..." → [2] (score: 0.0) [1.28с]
14:48:38 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [2]
14:48:40 | INFO    | Q420 ✅ "Какие из следующих факторов могут привести к небезопасным инъекциям..." → [1, 2, 3, 4, 5] (score: 1.0) [1.44с]
14:48:40 | INFO    | 💾 Прогресс сохранён (#420)
14:48:44 | INFO    | Q421 ✅ "Что из перечисленного недопустимо в действиях медицинских работников при осущест..." → [1, 2, 3, 4] (score: 1.0) [3.26с]
14:48:45 | INFO    | Q422 ❌ "Риск передачи вируса гепатита В из зараженного шприца..." → [1] (score: 0.0) [1.41с]
14:48:45 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [1]
14:48:47 | INFO    | Q423 ✅ "Как долго вирус гепатита С может сохранять свои свойства при комнатной температу..." → [1] (score: 1.0) [1.42с]
14:48:49 | INFO    | Q424 ✅ "Каковы 7 последовательных шагов для безопасной инъекции..." → [1] (score: 1.0) [1.34с]
14:48:51 | INFO    | Q425 ✅ "Что из перечисленного может приводить к реализации инфекционных рисков у медицин..." → [2, 3, 4] (score: 1.0) [1.65с]
14:48:53 | INFO    | Q426 ✅ "Какой из следующих шагов не является критическим для медицинского работника в сл..." → [1] (score: 1.0) [1.16с]
14:48:56 | INFO    | Q427 ✅ "Какие из следующих действий следует предпринять при сообщении о травме, полученн..." → [1, 2, 3] (score: 1.0) [1.97с]
14:48:57 | INFO    | Q428 ❌ "Что из перечисленного следует сделать медицинскому работнику, если он проколол к..." → [1, 2, 3] (score: 0.0) [1.23с]
14:48:57 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3, 4], получено [1, 2, 3]
14:48:59 | INFO    | Q429 ✅ "Какие из следующих действий следует предпринять медицинскому работнику при следу..." → [1, 3, 5] (score: 1.0) [1.28с]
14:49:01 | INFO    | Q430 ✅ "Медицинский работник укололся иглой, которая была использована при проведении ин..." → [1, 2] (score: 1.0) [1.41с]
14:49:01 | INFO    | 💾 Прогресс сохранён (#430)
14:49:03 | INFO    | Q431 ❌ "Какие из перечисленных утверждений соответствуют требованиям отечественного зако..." → [1, 2, 5] (score: 0.0) [1.73с]
14:49:03 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 3, 4, 5, 6], получено [1, 2, 5]
14:49:05 | INFO    | Q432 ❌ "Какие из перечисленных вирусных инфекционных заболеваний отнесены отечественным ..." → [1, 2, 3, 4, 5, 6, 7] (score: 0.0) [1.58с]
14:49:05 | INFO    |       ⚠️ Ошибка: ожидалось [6], получено [1, 2, 3, 4, 5, 6, 7]
14:49:07 | INFO    | Q433 ❌ "Какие из перечисленных бактериальных инфекционных заболеваний отнесены отечестве..." → [1, 2, 3, 5, 7] (score: 0.0) [1.67с]
14:49:07 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 3, 5], получено [1, 2, 3, 5, 7]
14:49:10 | INFO    | Q434 ✅ "Какое из перечисленных утверждений соответствует действующему определению термин..." → [1] (score: 1.0) [2.48с]
14:49:14 | INFO    | Q435 ✅ "Дезинфекционные мероприятия в соответствии с принципами, установленными отечеств..." → [1] (score: 1.0) [2.57с]
14:49:15 | INFO    | Q436 ❌ "Дезинфекция – это мера в отношении..." → [1] (score: 0.0) [1.26с]
14:49:15 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [1]
14:49:19 | INFO    | Q437 ✅ "Дератизация – это мера в отношении..." → [1] (score: 1.0) [2.71с]
14:49:20 | INFO    | Q438 ❌ "Дезинсекция – это мера в отношении..." → [3] (score: 0.0) [1.32с]
14:49:20 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [3]
14:49:22 | INFO    | Q439 ❌ "Средства дезинфекции..." → [4] (score: 0.0) [1.53с]
14:49:22 | INFO    |       ⚠️ Ошибка: ожидалось [5], получено [4]
14:49:24 | INFO    | Q440 ❌ "Различают следующие виды дезинфекции..." → [1, 2] (score: 0.0) [1.40с]
14:49:24 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [1, 2]
14:49:24 | INFO    | 💾 Прогресс сохранён (#440)
14:49:27 | INFO    | Q441 ❌ "Отметьте правильные утверждения..." → [1, 2, 4] (score: 0.0) [1.82с]
14:49:27 | INFO    |       ⚠️ Ошибка: ожидалось [2, 4], получено [1, 2, 4]
14:49:31 | INFO    | Q442 ✅ "Дезинфекционные мероприятия (ДМ) по эпидемическим показаниям (выберите правильно..." → [3] (score: 1.0) [3.61с]
14:49:32 | INFO    | Q443 ✅ "Совокупность способов подавления роста и размножения микроорганизмов на коже и с..." → [4] (score: 1.0) [1.22с]
14:49:35 | INFO    | Q444 ✅ "Процесс полного уничтожения всех форм микроорганизмов на объектах внешней среды ..." → [3] (score: 1.0) [2.03с]
14:49:37 | INFO    | Q445 ✅ "Дезинсекционные мероприятия включают..." → [1] (score: 1.0) [1.35с]
14:49:40 | INFO    | Q446 ✅ "Выберите правильные утверждения..." → [1, 3] (score: 1.0) [2.94с]
14:49:42 | INFO    | Q447 ✅ "При использовании перчаток медицинский работник (выберите правильное утверждение..." → [1, 2, 5] (score: 1.0) [1.43с]
14:49:45 | INFO    | Q448 ✅ "В каких случаях медицинским работникам необходимо выполнять гигиену рук при оказ..." → [1, 2, 3, 4, 5] (score: 1.0) [2.06с]
14:49:47 | INFO    | Q449 ✅ "У вашего пациента отмечается развитие аллергической реакции после укуса осы. У п..." → [1] (score: 1.0) [1.29с]
14:49:48 | INFO    | Q450 ✅ "Пациент – взрослый мужчина. У него отмечается слабый и частый пульс. Кожные покр..." → [3] (score: 1.0) [1.34с]
14:49:48 | INFO    | 💾 Прогресс сохранён (#450)
14:49:50 | INFO    | Q451 ✅ "У пациента 63 лет отмечается поверхностное дыхание с частотой 28 ДД/мин. Как бы ..." → [1] (score: 1.0) [1.41с]
14:49:52 | INFO    | Q452 ❌ "У вашего пациента отмечается сквозное ранение щеки вязальной спицей. Спица, полн..." → [3] (score: 0.0) [1.56с]
