15:16:02 | INFO    | 🚀 ЗАПУСК | Модель: gpt-5-mini | Вопросов: 482
15:16:02 | INFO    | 🌐 API: https://vedai.by/api/v1 | Temp: 0.3 | Tokens: 100
15:16:02 | INFO    | ----------------------------------------------------------------------
15:29:31 | INFO    | Q319 ❌ "Клиническими признаками приступа бронхиальной астмы средней тяжести являются:..." → [2, 4] (score: 0.0) [2.00с]
15:29:31 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3, 4], получено [2, 4]
15:29:33 | INFO    | Q320 ❌ "Объем оказания неотложной медицинской помощи при приступе бронхиальной астмы сре..." → [2, 3] (score: 0.0) [2.04с]
15:29:33 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2], получено [2, 3]
15:29:33 | INFO    | 💾 Прогресс сохранён (#320)
15:29:36 | INFO    | Q321 ✅ "Ведущие признаки развития анафилактического шока:..." → [1, 4] (score: 1.0) [1.64с]
15:29:38 | INFO    | Q322 ❌ "Объем оказания неотложной медицинской помощи при анафилактическом шоке:..." → [3, 4] (score: 0.0) [1.66с]
15:29:38 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3, 4], получено [3, 4]
15:29:40 | INFO    | Q323 ❌ "Основные клинические признаки острого коронарного синдрома:..." → [1, 2, 4] (score: 0.0) [1.60с]
15:29:40 | INFO    |       ⚠️ Ошибка: ожидалось [2, 4], получено [1, 2, 4]
15:29:42 | INFO    | Q324 ✅ "Основные клинические признаки приступа стабильной стенокардии напряжения:..." → [2] (score: 1.0) [1.74с]
15:29:45 | INFO    | Q325 ✅ "Объем неотложной медицинской помощи при приступе стабильной стенокардии напряжен..." → [1, 3, 4] (score: 1.0) [1.85с]
15:29:48 | INFO    | Q326 ❌ "Объем оказания неотложной медицинской помощи при остром коронарном синдроме:..." → [3, 4] (score: 0.0) [2.39с]
15:29:48 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3, 4], получено [3, 4]
15:29:50 | INFO    | Q327 ✅ "Клинические признаки истинного кардиогенного шока:..." → [1, 3, 4] (score: 1.0) [1.95с]
15:29:53 | INFO    | Q328 ❌ "Объем оказания неотложной медицинской помощи при кардиогенном шоке:..." → [1, 4] (score: 0.0) [2.52с]
15:29:53 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2], получено [1, 4]
15:29:56 | INFO    | Q329 ❌ "Основные клинические признаки неосложненного гипертензивного криза (гиперкинетич..." → [3, 4] (score: 0.0) [1.67с]
15:29:56 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2], получено [3, 4]
15:29:58 | INFO    | Q330 ✅ "Основные клинические признаки неосложненного гипертензивного криза (гипокинетиче..." → [1, 4] (score: 1.0) [2.33с]
15:29:58 | INFO    | 💾 Прогресс сохранён (#330)
15:30:01 | INFO    | Q331 ✅ "Объем оказания неотложной медицинской помощи при гипертензивном кризе (гиперкине..." → [1, 2, 4] (score: 1.0) [1.85с]
15:30:04 | INFO    | Q332 ❌ "Объем оказания неотложной медицинской помощи при гипертензивном (гипокинетическо..." → [2, 3, 4] (score: 0.0) [2.49с]
15:30:04 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3], получено [2, 3, 4]
15:30:07 | INFO    | Q333 ❌ "Клинические признаки осложненного острой левожелудочковой сердечной недостаточно..." → [2, 4] (score: 0.0) [2.60с]
15:30:07 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 3, 4], получено [2, 4]
15:30:09 | INFO    | Q334 ❌ "Объем неотложной медицинской помощи при осложненном острой левожелудочковой серд..." → [1, 4] (score: 0.0) [1.96с]
15:30:09 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3, 4], получено [1, 4]
15:30:12 | INFO    | Q335 ✅ "Клинические признаки осложненного острым нарушением мозгового кровообращения (ОН..." → [1, 2, 4] (score: 1.0) [2.25с]
15:30:14 | INFO    | Q336 ❌ "Объем неотложной медицинской помощи  при осложненном ОНМК гипертензивном кризе:..." → [2, 3] (score: 0.0) [1.71с]
15:30:14 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3, 4], получено [2, 3]
15:30:16 | INFO    | Q337 ❌ "Объем неотложной медицинской помощи при гипертензивном кризе, осложненном носовы..." → [2, 4] (score: 0.0) [1.53с]
15:30:16 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 3, 4], получено [2, 4]
15:30:19 | INFO    | Q338 ❌ "Охрана труда – это:..." → [1] (score: 0.0) [1.74с]
15:30:19 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2], получено [1]
15:30:21 | INFO    | Q339 ✅ "Государственное управление в области охраны труда осуществляют:..." → [2, 3, 4, 5] (score: 1.0) [1.65с]
15:30:24 | INFO    | Q340 ✅ "Правоотношения в сфере охраны труда регулируют:..." → [1, 2] (score: 1.0) [2.61с]
15:30:24 | INFO    | 💾 Прогресс сохранён (#340)
15:30:26 | INFO    | Q341 ✅ "Виды инструктажа по охране труда:..." → [4] (score: 1.0) [1.85с]
15:30:28 | INFO    | Q342 ❌ "Несчастный случай на производстве (за исключением группового, со смертельным исх..." → [1] (score: 0.0) [1.62с]
15:30:28 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [1]
15:30:30 | INFO    | Q343 ❌ "Целевой инструктаж по охране труда проводится:..." → [1, 2, 3, 4] (score: 0.0) [1.68с]
15:30:30 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3], получено [1, 2, 3, 4]
15:30:33 | INFO    | Q344 ❌ "Кем разрабатываются инструкции по охране труда?..." → [1] (score: 0.0) [1.81с]
15:30:33 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [1]
15:30:36 | INFO    | Q345 ❌ "Инструкции по охране труда пересматриваются (за исключением инструкций по охране..." → [2] (score: 0.0) [3.17с]
15:30:36 | INFO    |       ⚠️ Ошибка: ожидалось [3], получено [2]
15:30:39 | INFO    | Q346 ❌ "Руководители и специалисты организации проходят периодическую проверку знаний по..." → [4] (score: 0.0) [1.63с]
15:30:39 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [4]
15:30:41 | INFO    | Q347 ✅ "При замене или модернизации оборудования проводится:..." → [4] (score: 1.0) [1.52с]
15:30:43 | INFO    | Q348 ✅ "При выполнении разовых работ, не связанных с прямыми обязанностями по специально..." → [3] (score: 1.0) [1.59с]
15:30:45 | INFO    | Q349 ❌ "Когда наниматель имеет право не включать в нормы организации СИЗ, предусмотренны..." → [1, 4] (score: 0.0) [1.57с]
15:30:45 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 4], получено [1, 4]
15:30:47 | INFO    | Q350 ❌ "Допускается ли использование работником СИЗ, бывших в употреблении?..." → [3] (score: 0.0) [1.70с]
15:30:47 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [3]
15:30:47 | INFO    | 💾 Прогресс сохранён (#350)
15:30:49 | INFO    | Q351 ❌ "Где отмечается выдача и сдача работниками средств индивидуальной защиты?..." → [2] (score: 0.0) [1.72с]
15:30:49 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [2]
15:30:52 | INFO    | Q352 ❌ "В какой срок должно быть проведено расследование несчастного случая на производс..." → [3] (score: 0.0) [2.57с]
15:30:52 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [3]
15:30:54 | INFO    | Q353 ❌ "В скольких экземплярах оформляется акт о несчастном случае на производстве формы..." → [1] (score: 0.0) [1.56с]
15:30:54 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [1]
15:30:56 | INFO    | Q354 ❌ "В какой срок страхователь обязан ознакомить с актом формы Н-1 лиц, допустивших н..." → [3] (score: 0.0) [1.57с]
15:30:56 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [3]
15:30:59 | INFO    | Q355 ✅ "В каких случаях проводится внеочередная проверка знаний руководителей и специали..." → [2, 3, 4] (score: 1.0) [1.75с]
15:31:01 | INFO    | Q356 ✅ "Декретом Президента Республики Беларусь от 23.11.2017 № 7 «О развитии предприним..." → [3, 4] (score: 1.0) [1.58с]
15:31:03 | INFO    | Q357 ✅ "Руководитель субъекта хозяйствования обязан:..." → [1, 3, 4] (score: 1.0) [1.84с]
15:31:05 | INFO    | Q358 ❌ "Противопожарный режим - это:..." → [4] (score: 0.0) [1.63с]
15:31:05 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [4]
15:31:07 | INFO    | Q359 ✅ "К первичным средствам пожаротушения относятся:..." → [1, 2, 4, 5] (score: 1.0) [1.58с]
15:31:09 | INFO    | Q360 ❌ "Курение на объектах:..." → [2] (score: 0.0) [1.60с]
15:31:09 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [2]
15:31:09 | INFO    | 💾 Прогресс сохранён (#360)
15:31:13 | INFO    | Q361 ❌ "Опасные отходы классифицируются по:..." → [3] (score: 0.0) [2.79с]
15:31:13 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [3]
15:31:15 | INFO    | Q362 ❌ "Контейнерная площадка для сбора твердых отходов должна располагаться от админист..." → [2] (score: 0.0) [1.63с]
15:31:15 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [2]
15:31:17 | INFO    | Q363 ✅ "Право граждан Республики Беларусь на охрану здоровья гарантируется:..." → [3] (score: 1.0) [1.85с]
15:31:20 | INFO    | Q364 ❌ "Информация о состоянии здоровья пациента предоставляется пациенту:..." → [2] (score: 0.0) [2.05с]
15:31:20 | INFO    |       ⚠️ Ошибка: ожидалось [3], получено [2]
15:31:22 | INFO    | Q365 ❌ "Предусмотрено ли уголовное наказание за врачебную ошибку..." → [3] (score: 0.0) [1.68с]
15:31:22 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [3]
15:31:24 | INFO    | Q366 ✅ "В случае, когда лицо не способно по состоянию здоровья к принятию осознанного ре..." → [1, 3] (score: 1.0) [1.94с]
15:31:27 | INFO    | Q367 ❌ "Какие виды дисциплины определены Трудовым Кодексом..." → [1, 3, 5] (score: 0.0) [1.89с]
15:31:27 | INFO    |       ⚠️ Ошибка: ожидалось [1, 4, 5], получено [1, 3, 5]
15:31:29 | INFO    | Q368 ❌ "Наниматель обязан установить неполный рабочий день..." → [2, 3, 4, 5, 7] (score: 0.0) [1.71с]
15:31:29 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3, 4, 5, 6], получено [2, 3, 4, 5, 7]
15:31:32 | INFO    | Q369 ❌ "Сокращенная продолжительность рабочего времени устанавливается..." → [1, 2, 4, 5, 7] (score: 0.0) [2.67с]
15:31:32 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 4, 5], получено [1, 2, 4, 5, 7]
15:31:35 | INFO    | Q370 ❌ "Сведения, составляющие врачебную тайну, могут быть представлены третьим лицам бе..." → [3, 6, 7] (score: 0.0) [2.22с]
15:31:35 | INFO    |       ⚠️ Ошибка: ожидалось [3, 5, 6, 7], получено [3, 6, 7]
15:31:35 | INFO    | 💾 Прогресс сохранён (#370)
15:31:37 | INFO    | Q371 ✅ "Выписки из медицинской документации предоставляются пациенту:..." → [2] (score: 1.0) [1.69с]
15:31:39 | INFO    | Q372 ✅ "Имеет ли право пациент отказаться от внесения информации, составляющей врачебную..." → [2] (score: 1.0) [1.62с]
15:31:43 | INFO    | Q373 ✅ "Несовершеннолетний имеет право давать согласие на простое медицинское вмешательс..." → [3] (score: 1.0) [3.31с]
15:31:46 | INFO    | Q374 ❌ "Запрещается проведение клинических испытаний медицинских изделий на..." → [1, 3, 4, 6, 7, 8] (score: 0.0) [2.35с]
15:31:46 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3, 4, 5, 7, 8], получено [1, 3, 4, 6, 7, 8]
15:31:49 | INFO    | Q375 ✅ "При оказании медицинской помощи в стационарных условиях в государственных учрежд..." → [2] (score: 1.0) [2.48с]
15:31:51 | INFO    | Q376 ❌ "Пациентам оказывается медицинская помощь следующих видов:..." → [1, 3, 4, 5, 8] (score: 0.0) [1.92с]
15:31:51 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3, 5, 7, 8], получено [1, 3, 4, 5, 8]
15:31:54 | INFO    | Q377 ✅ "Имеет ли медицинский работник право на страхование профессиональной ошибки, в ре..." → [1] (score: 1.0) [1.75с]
15:31:56 | INFO    | Q378 ✅ "Составляет ли врачебную тайну информация о результатах патологоанатомического ис..." → [2] (score: 1.0) [1.63с]
15:31:59 | INFO    | Q379 ✅ "Согласие на медицинское вмешательство пожилой пациент:..." → [3] (score: 1.0) [2.61с]
15:32:01 | INFO    | Q380 ✅ "Основаниями для принудительной госпитализации и лечения гражданина в психиатриче..." → [1, 2, 3] (score: 1.0) [1.70с]
15:32:01 | INFO    | 💾 Прогресс сохранён (#380)
15:32:03 | INFO    | Q381 ✅ "Имеет ли право лечащий врач отказаться от оказания медицинской помощи пациенту:..." → [1] (score: 1.0) [1.61с]
15:32:06 | INFO    | Q382 ✅ "Матерью ребенка, рожденного суррогатной матерью, признается:..." → [2] (score: 1.0) [2.20с]
15:32:08 | INFO    | Q383 ✅ "Можно ли проводить стерилизацию здоровому пациенту в возрасте до 35 лет, имеющем..." → [2] (score: 1.0) [2.10с]
15:32:11 | INFO    | Q384 ✅ "В каких случаях возможен временный перевод работника на другую работу без его со..." → [3] (score: 1.0) [2.19с]
15:32:14 | INFO    | Q385 ❌ "Что относится к существенным условиям труда..." → [2, 4, 5] (score: 0.0) [2.81с]
15:32:14 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 3, 4], получено [2, 4, 5]
15:32:17 | INFO    | Q386 ✅ "Должен ли наниматель предупредить работника об изменении существенных условий тр..." → [2] (score: 1.0) [1.66с]
15:32:19 | INFO    | Q387 ❌ "Имеет ли наниматель право при приеме на работу работника запрашивать характерист..." → [2] (score: 0.0) [2.00с]
15:32:19 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [2]
15:32:22 | INFO    | Q388 ✅ "Какой максимальный срок предварительного испытания может быть установлен нанимат..." → [3] (score: 1.0) [1.95с]
15:32:24 | INFO    | Q389 ✅ "Можно ли уволить работника за отсутствия на работе более трех часов в течение ра..." → [1] (score: 1.0) [2.08с]
15:32:26 | INFO    | Q390 ✅ "В течение какого времени должна быть выдана работнику характеристика с предыдуще..." → [2] (score: 1.0) [1.76с]
15:32:26 | INFO    | 💾 Прогресс сохранён (#390)
15:32:29 | INFO    | Q391 ✅ "Может ли стать причиной увольнения работника нарушение установленного порядка ра..." → [1] (score: 1.0) [1.69с]
15:32:31 | INFO    | Q392 ❌ "Для забора органа умершего донора существует презумпция..." → [2] (score: 0.0) [1.70с]
15:32:31 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [2]
15:32:33 | INFO    | Q393 ✅ "Невозможность участия человека без его согласия в медицинских опытах гарантирова..." → [2] (score: 1.0) [2.11с]
15:32:36 | INFO    | Q394 ✅ "В соответствии с 45 статьей Конституции государство создает условия..." → [1] (score: 1.0) [1.90с]
15:32:38 | INFO    | Q395 ✅ "Что такое эмансипация в гражданском праве Республики Беларусь..." → [3] (score: 1.0) [1.49с]
15:32:40 | INFO    | Q396 ✅ "Является ли уголовно наказуемым деянием распространение заведомо ложной информац..." → [1] (score: 1.0) [1.95с]
15:32:44 | INFO    | Q397 ❌ "Республика Беларусь в соответствии с Конституцией..." → [2] (score: 0.0) [2.73с]
15:32:44 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [2]
15:32:46 | INFO    | Q398 ✅ "Перечень платных медицинских услуг, оказываемых государственными учреждениями зд..." → [3] (score: 1.0) [2.04с]
15:32:48 | INFO    | Q399 ❌ "Назовите 3 направления медицинской деятельности..." → [1, 2, 5] (score: 0.0) [1.63с]
15:32:48 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 4], получено [1, 2, 5]
15:32:51 | INFO    | Q400 ❌ "Перечислите виды медицинских экспертиз..." → [2, 3, 4, 5, 6, 7, 8, 9, 10, 11] (score: 0.0) [2.17с]
15:32:51 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3, 4, 5, 6, 7, 9, 10, 11], получено [2, 3, 4, 5, 6, 7, 8, 9, 10, 11]
15:32:51 | INFO    | 💾 Прогресс сохранён (#400)
15:32:54 | INFO    | Q401 ❌ "К репродуктивным правам относится возможность свободно принимать решение относит..." → [1, 2, 4, 5] (score: 0.0) [2.26с]
15:32:54 | INFO    |       ⚠️ Ошибка: ожидалось [1, 4, 5], получено [1, 2, 4, 5]
15:32:56 | INFO    | Q402 ❌ "Перечень контролирующих (надзорных) органов, уполномоченных проводить проверки, ..." → [4] (score: 0.0) [1.78с]
15:32:56 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [4]
15:32:58 | INFO    | Q403 ✅ "Входит ли Министерство здравоохранения Республики Беларусь в перечень контролиру..." → [2] (score: 1.0) [1.84с]
15:33:01 | INFO    | Q404 ✅ "Выберите правильную последовательность приоритетности мер контроля по профилакти..." → [3] (score: 1.0) [2.29с]
15:33:04 | INFO    | Q405 ❌ "Какие действия применимы к «устранению опасностей» в иерархии мер контроля в про..." → [1, 3, 5] (score: 0.0) [2.03с]
15:33:04 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3], получено [1, 3, 5]
15:33:06 | INFO    | Q406 ❌ "Какие действия применимы к «мерам административного контроля» в иерархии мер инф..." → [2, 3, 4, 5, 7, 8] (score: 0.0) [1.75с]
15:33:06 | INFO    |       ⚠️ Ошибка: ожидалось [3, 4, 5, 7, 8], получено [2, 3, 4, 5, 7, 8]
15:33:08 | INFO    | Q407 ❌ "Какие уровни риска по COVID-19 на рабочем месте в организации здравоохранения ре..." → [3] (score: 0.0) [1.54с]
15:33:08 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [3]
15:33:10 | INFO    | Q408 ✅ "Укажите правильное утверждение для следующей ситуации в соответствии с требовани..." → [3] (score: 1.0) [1.79с]
15:33:13 | INFO    | Q409 ✅ "Для каких из перечисленных ниже медицинских вмешательств рекомендовано обязатель..." → [1, 2, 3] (score: 1.0) [1.87с]
15:33:17 | INFO    | Q410 ✅ "Выберите правильные утверждения..." → [2, 3, 4] (score: 1.0) [3.52с]
15:33:17 | INFO    | 💾 Прогресс сохранён (#410)
15:33:20 | INFO    | Q411 ✅ "Определите ситуацию, когда необходимо незамедлительно прекратить использование р..." → [2, 3, 5] (score: 1.0) [2.63с]
15:33:22 | INFO    | Q412 ✅ "Какие меры предосторожности необходимо обеспечить при проведении аэрозолеобразую..." → [1, 3, 4] (score: 1.0) [1.91с]
15:33:24 | INFO    | Q413 ✅ "При использовании медицинских масок на протяжении всей смены работники здравоохр..." → [2, 3, 5] (score: 1.0) [1.70с]
15:33:27 | INFO    | Q414 ✅ "Определите случаи заболевания, относящиеся к инфекциям, связанным с оказанием ме..." → [2] (score: 1.0) [1.61с]
15:33:30 | INFO    | Q415 ✅ "Инфекционный контроль – это..." → [4] (score: 1.0) [2.72с]
15:33:32 | INFO    | Q416 ✅ "Укажите правильное утверждение..." → [2, 3, 4] (score: 1.0) [1.71с]
15:33:35 | INFO    | Q417 ❌ "Стандартные эпидемиологические определения случая ИСМП..." → [1, 3] (score: 0.0) [2.15с]
15:33:35 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3, 4], получено [1, 3]
15:33:37 | INFO    | Q418 ✅ "Укажите правильное утверждение..." → [1, 2, 4] (score: 1.0) [1.61с]
15:33:39 | INFO    | Q419 ❌ "Стратифицированный показатель инцидентности..." → [2] (score: 0.0) [1.64с]
15:33:39 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [2]
15:33:41 | INFO    | Q420 ✅ "Какие из следующих факторов могут привести к небезопасным инъекциям..." → [1, 2, 3, 4, 5] (score: 1.0) [2.04с]
15:33:41 | INFO    | 💾 Прогресс сохранён (#420)
15:33:46 | INFO    | Q421 ✅ "Что из перечисленного недопустимо в действиях медицинских работников при осущест..." → [1, 2, 3, 4] (score: 1.0) [4.34с]
15:33:48 | INFO    | Q422 ✅ "Риск передачи вируса гепатита В из зараженного шприца..." → [2] (score: 1.0) [1.62с]
15:33:51 | INFO    | Q423 ✅ "Как долго вирус гепатита С может сохранять свои свойства при комнатной температу..." → [1] (score: 1.0) [1.90с]
15:33:53 | INFO    | Q424 ✅ "Каковы 7 последовательных шагов для безопасной инъекции..." → [1] (score: 1.0) [1.53с]
15:33:55 | INFO    | Q425 ✅ "Что из перечисленного может приводить к реализации инфекционных рисков у медицин..." → [2, 3, 4] (score: 1.0) [1.64с]
15:33:58 | INFO    | Q426 ✅ "Какой из следующих шагов не является критическим для медицинского работника в сл..." → [1] (score: 1.0) [2.00с]
15:34:00 | INFO    | Q427 ✅ "Какие из следующих действий следует предпринять при сообщении о травме, полученн..." → [1, 2, 3] (score: 1.0) [1.87с]
15:34:02 | INFO    | Q428 ❌ "Что из перечисленного следует сделать медицинскому работнику, если он проколол к..." → [1, 3, 4, 5] (score: 0.0) [1.77с]
15:34:02 | INFO    |       ⚠️ Ошибка: ожидалось [1, 3, 4], получено [1, 3, 4, 5]
15:34:05 | INFO    | Q429 ✅ "Какие из следующих действий следует предпринять медицинскому работнику при следу..." → [1, 3, 5] (score: 1.0) [2.06с]
15:34:07 | INFO    | Q430 ❌ "Медицинский работник укололся иглой, которая была использована при проведении ин..." → [1, 2, 3] (score: 0.0) [1.66с]
15:34:07 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2], получено [1, 2, 3]
15:34:07 | INFO    | 💾 Прогресс сохранён (#430)
15:34:09 | INFO    | Q431 ❌ "Какие из перечисленных утверждений соответствуют требованиям отечественного зако..." → [2, 4, 5] (score: 0.0) [1.56с]
15:34:09 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 3, 4, 5, 6], получено [2, 4, 5]
15:34:12 | INFO    | Q432 ❌ "Какие из перечисленных вирусных инфекционных заболеваний отнесены отечественным ..." → [2, 3, 5, 6, 7] (score: 0.0) [2.13с]
15:34:12 | INFO    |       ⚠️ Ошибка: ожидалось [6], получено [2, 3, 5, 6, 7]
15:34:15 | INFO    | Q433 ❌ "Какие из перечисленных бактериальных инфекционных заболеваний отнесены отечестве..." → [1, 2, 3, 4, 5, 6, 7] (score: 0.0) [2.62с]
15:34:15 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 3, 5], получено [1, 2, 3, 4, 5, 6, 7]
15:34:17 | INFO    | Q434 ❌ "Какое из перечисленных утверждений соответствует действующему определению термин..." → [3] (score: 0.0) [1.69с]
15:34:17 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [3]
15:34:20 | INFO    | Q435 ✅ "Дезинфекционные мероприятия в соответствии с принципами, установленными отечеств..." → [1] (score: 1.0) [2.33с]
15:34:22 | INFO    | Q436 ❌ "Дезинфекция – это мера в отношении..." → [1] (score: 0.0) [1.64с]
15:34:22 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [1]
15:34:24 | INFO    | Q437 ❌ "Дератизация – это мера в отношении..." → [2] (score: 0.0) [1.84с]
15:34:24 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [2]
15:34:27 | INFO    | Q438 ❌ "Дезинсекция – это мера в отношении..." → [3] (score: 0.0) [2.00с]
15:34:27 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [3]
15:34:29 | INFO    | Q439 ❌ "Средства дезинфекции..." → [4] (score: 0.0) [2.02с]
15:34:29 | INFO    |       ⚠️ Ошибка: ожидалось [5], получено [4]
15:34:31 | INFO    | Q440 ❌ "Различают следующие виды дезинфекции..." → [2] (score: 0.0) [1.62с]
15:34:31 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [2]
15:34:31 | INFO    | 💾 Прогресс сохранён (#440)
15:34:34 | INFO    | Q441 ❌ "Отметьте правильные утверждения..." → [1, 2, 4] (score: 0.0) [1.67с]
15:34:34 | INFO    |       ⚠️ Ошибка: ожидалось [2, 4], получено [1, 2, 4]
15:34:36 | INFO    | Q442 ✅ "Дезинфекционные мероприятия (ДМ) по эпидемическим показаниям (выберите правильно..." → [3] (score: 1.0) [2.04с]
15:34:39 | INFO    | Q443 ✅ "Совокупность способов подавления роста и размножения микроорганизмов на коже и с..." → [4] (score: 1.0) [2.03с]
15:34:41 | INFO    | Q444 ✅ "Процесс полного уничтожения всех форм микроорганизмов на объектах внешней среды ..." → [3] (score: 1.0) [1.77с]
15:34:43 | INFO    | Q445 ❌ "Дезинсекционные мероприятия включают..." → [4] (score: 0.0) [1.46с]
15:34:43 | INFO    |       ⚠️ Ошибка: ожидалось [1], получено [4]
15:34:45 | INFO    | Q446 ✅ "Выберите правильные утверждения..." → [1, 3] (score: 1.0) [1.53с]
15:34:47 | INFO    | Q447 ✅ "При использовании перчаток медицинский работник (выберите правильное утверждение..." → [1, 2, 5] (score: 1.0) [1.86с]
15:34:50 | INFO    | Q448 ✅ "В каких случаях медицинским работникам необходимо выполнять гигиену рук при оказ..." → [1, 2, 3, 4, 5] (score: 1.0) [1.98с]
15:34:52 | INFO    | Q449 ✅ "У вашего пациента отмечается развитие аллергической реакции после укуса осы. У п..." → [1] (score: 1.0) [1.87с]
15:34:59 | INFO    | Q450 ✅ "Пациент – взрослый мужчина. У него отмечается слабый и частый пульс. Кожные покр..." → [3] (score: 1.0) [6.77с]
15:34:59 | INFO    | 💾 Прогресс сохранён (#450)
15:35:02 | INFO    | Q451 ✅ "У пациента 63 лет отмечается поверхностное дыхание с частотой 28 ДД/мин. Как бы ..." → [1] (score: 1.0) [1.89с]
15:35:05 | INFO    | Q452 ❌ "У вашего пациента отмечается сквозное ранение щеки вязальной спицей. Спица, полн..." → [3] (score: 0.0) [2.17с]
15:35:05 | INFO    |       ⚠️ Ошибка: ожидалось [2], получено [3]
15:35:07 | INFO    | Q453 ✅ "Молодой мужчина, 20 лет, был найден в бессознательном состоянии. Вашим следующим..." → [2] (score: 1.0) [2.03с]
15:35:09 | INFO    | Q454 ❌ "Ваш пациент мужчина 35 лет упал во время подъёма на скалу. Во время обследования..." → [3] (score: 0.0) [1.77с]
15:35:09 | INFO    |       ⚠️ Ошибка: ожидалось [4], получено [3]
15:35:13 | INFO    | Q455 ✅ "Вашему пациенту в глаза попал жидкий аммиак. Какую помощь вам необходимо оказать..." → [1] (score: 1.0) [2.80с]
15:35:14 | INFO    | Q456 ✅ "Ваш пациент мужчина 40 лет, попал в мотоциклетную аварию. Он жалуется на боль в ..." → [4] (score: 1.0) [1.29с]
15:35:17 | INFO    | Q457 ✅ "Во время проведения первичной оценки состояния пациента вы выявили наличие обшир..." → [1] (score: 1.0) [1.95с]
15:35:19 | INFO    | Q458 ❌ "Известно, что ваша пациентка страдает алкоголизмом. Она была найдена лежащей в б..." → [1, 3] (score: 0.0) [1.65с]
15:35:19 | INFO    |       ⚠️ Ошибка: ожидалось [1, 2, 3], получено [1, 3]
15:35:22 | INFO    | Q459 ✅ "Вы оказываете помощь пациенту 52 лет. Пациент в бессознательном состоянии. Он бы..." → [1] (score: 1.0) [2.43с]
15:35:25 | INFO    | Q460 ✅ "Вы прибыли на место происшествия, где был совершён наезд автомобиля на велосипед..." → [1] (score: 1.0) [2.23с]
15:35:25 | INFO    | 💾 Прогресс сохранён (#460)
15:35:33 | INFO    | Q461 ✅ "Вы оказываете помощь пациенту 36 лет с сохранным сознанием. Он был водителем авт..." → [3] (score: 1.0) [7.37с]
15:35:37 | INFO    | Q462 ❌ "У вашего пациента, мужчины 34 лет отмечается постоянная боль в области плеча в с..." → [1, 4] (score: 0.0) [3.70с]
15:35:37 | INFO    |       ⚠️ Ошибка: ожидалось [2, 3, 4], получено [1, 4]
15:35:40 | INFO    | Q463 ✅ "25 летняя девушка упала с лошади. Она в сознании и жалуется на боль в голове. Ва..." → [3] (score: 1.0) [2.52с]
15:35:43 | INFO    | Q464 ❌ "Во время проведения ИВЛ 14 летнему ребёнку после утопления, вы ощущаете наличие ..." → [1] (score: 0.0) [2.37с]
